297878	4250
2	12773	82
大批	call	姐姐	健康	不可	责任心	心急	不要	强烈	每日	更加	不要紧	你家	困难	试试	超级	方式	胃口	快快	好奇心	嘿嘿	公开	真是	实现	很多	凡事	baby	利剑	自然	仙灵	欢乐	本命年	博客	ai	换取	点点	弹弓	怪人	乐乐	俞敏洪	十二分	赶快	贴心	明天	吸引	获奖	公正	主人	奉献	简单	放弃	帮助	迈向	节日	可靠	抽奖	哇哈	发家	相信	手气	万分	鼠标	辛苦	但愿	渴望	准备	告诉	亲爱	耐心	短暂	必然	老婆	驱赶	奖励	福地	值得	始终	孩子	来临	眼前	神仙	感言	很多	175692	0.153846153846	307.0
眼前	12542	0.0769230769231	278.0
眼前	195358	0.0909090909091	278.0
眼前	145782	0.0909090909091	278.0
眼前	215146	0.0909090909091	278.0
眼前	37851	0.0909090909091	278.0
眼前	188565	0.0769230769231	278.0
眼前	258622	0.0909090909091	278.0
眼前	33941	0.0909090909091	278.0
眼前	205231	0.0909090909091	278.0
眼前	15066	0.0909090909091	278.0
眼前	43812	0.0909090909091	278.0
眼前	126226	0.0769230769231	278.0
眼前	186794	0.0909090909091	278.0
眼前	153057	0.0909090909091	278.0
眼前	36203	0.0769230769231	278.0
眼前	278684	0.0769230769231	278.0
眼前	117619	0.0909090909091	278.0
眼前	113547	0.0769230769231	278.0
眼前	185939	0.0909090909091	278.0
眼前	27809	0.0769230769231	278.0
眼前	151784	0.0909090909091	278.0
眼前	122359	0.0714285714286	278.0
眼前	126348	0.0833333333333	278.0
眼前	89945	0.0909090909091	278.0
眼前	50457	0.0909090909091	278.0
眼前	207591	0.0833333333333	278.0
眼前	159885	0.0909090909091	278.0
眼前	102629	0.0909090909091	278.0
眼前	180481	0.0909090909091	278.0
眼前	294481	0.0909090909091	278.0
眼前	129817	0.0909090909091	278.0
眼前	113775	0.0909090909091	278.0
眼前	289308	0.0909090909091	278.0
眼前	163125	0.0769230769231	278.0
眼前	156022	0.0769230769231	278.0
眼前	227711	0.0909090909091	278.0
眼前	283454	0.0769230769231	278.0
眼前	185044	0.0769230769231	278.0
眼前	293211	0.0769230769231	278.0
眼前	206976	0.0769230769231	278.0
眼前	100443	0.0909090909091	278.0
眼前	289980	0.0909090909091	278.0
眼前	159319	0.0909090909091	278.0
眼前	231275	0.0909090909091	278.0
眼前	96729	0.0909090909091	278.0
眼前	18929	0.0909090909091	278.0
眼前	225610	0.0909090909091	278.0
眼前	193823	0.0769230769231	278.0
眼前	27712	0.0769230769231	278.0
眼前	145055	0.0909090909091	278.0
眼前	201164	0.0909090909091	278.0
眼前	151799	0.0833333333333	278.0
眼前	108968	0.0909090909091	278.0
眼前	87808	0.0909090909091	278.0
眼前	72664	0.0833333333333	278.0
眼前	39049	0.0909090909091	278.0
眼前	228011	0.0769230769231	278.0
眼前	3270	0.0833333333333	278.0
眼前	180700	0.0909090909091	278.0
眼前	157740	0.0909090909091	278.0
眼前	125477	0.0909090909091	278.0
眼前	4381	0.0909090909091	278.0
眼前	99694	0.0909090909091	278.0
眼前	116105	0.0833333333333	278.0
眼前	34132	0.0909090909091	278.0
眼前	114080	0.0909090909091	278.0
眼前	230735	0.0909090909091	278.0
眼前	205195	0.0909090909091	278.0
眼前	13032	0.0909090909091	278.0
眼前	260082	0.0909090909091	278.0
眼前	116626	0.0909090909091	278.0
眼前	273699	0.0909090909091	278.0
眼前	102849	0.0909090909091	278.0
眼前	99087	0.0769230769231	278.0
眼前	178127	0.0769230769231	278.0
眼前	73694	0.0909090909091	278.0
眼前	103929	0.0909090909091	278.0
眼前	3618	0.0909090909091	278.0
眼前	75249	0.0909090909091	278.0
眼前	114491	0.0909090909091	278.0
眼前	208026	0.0833333333333	278.0
眼前	37382	0.0909090909091	278.0
眼前	290362	0.0909090909091	278.0
眼前	199980	0.0909090909091	278.0
眼前	207229	0.0769230769231	278.0
眼前	99865	0.0769230769231	278.0
眼前	243960	0.0909090909091	278.0
眼前	64681	0.0833333333333	278.0
眼前	87040	0.0909090909091	278.0
眼前	279091	0.0909090909091	278.0
眼前	269977	0.0909090909091	278.0
眼前	3124	0.0769230769231	278.0
眼前	218557	0.0909090909091	278.0
眼前	82795	0.0909090909091	278.0
眼前	174134	0.0909090909091	278.0
眼前	140805	0.0909090909091	278.0
眼前	221065	0.0769230769231	278.0
眼前	180605	0.0833333333333	278.0
眼前	66171	0.0833333333333	278.0
眼前	171371	0.0769230769231	278.0
眼前	153308	0.0909090909091	278.0
眼前	2125	0.0909090909091	278.0
眼前	126544	0.0769230769231	278.0
眼前	279815	0.0833333333333	278.0
眼前	50211	0.0909090909091	278.0
眼前	76639	0.0909090909091	278.0
眼前	158549	0.0833333333333	278.0
眼前	81138	0.0909090909091	278.0
眼前	122308	0.0909090909091	278.0
眼前	95416	0.0833333333333	278.0
眼前	5667	0.0909090909091	278.0
眼前	111254	0.0909090909091	278.0
眼前	54226	0.0909090909091	278.0
眼前	246992	0.0769230769231	278.0
眼前	74927	0.0833333333333	278.0
眼前	57643	0.0769230769231	278.0
眼前	235259	0.0909090909091	278.0
眼前	149824	0.0909090909091	278.0
眼前	98185	0.0909090909091	278.0
眼前	88506	0.0909090909091	278.0
眼前	283957	0.0909090909091	278.0
眼前	160270	0.0833333333333	278.0
眼前	89767	0.0909090909091	278.0
眼前	196101	0.0833333333333	278.0
眼前	205081	0.0909090909091	278.0
眼前	251158	0.0769230769231	278.0
眼前	293794	0.0769230769231	278.0
眼前	2811	0.0769230769231	278.0
眼前	244374	0.0909090909091	278.0
眼前	6305	0.0909090909091	278.0
眼前	113968	0.0769230769231	278.0
眼前	157739	0.0909090909091	278.0
眼前	115799	0.0769230769231	278.0
眼前	32903	0.0909090909091	278.0
眼前	267467	0.0833333333333	278.0
眼前	294591	0.0909090909091	278.0
眼前	289911	0.0909090909091	278.0
眼前	23774	0.0833333333333	278.0
眼前	220730	0.0909090909091	278.0
眼前	258643	0.0769230769231	278.0
眼前	61453	0.0833333333333	278.0
眼前	149743	0.0833333333333	278.0
眼前	276904	0.0909090909091	278.0
眼前	219718	0.0833333333333	278.0
眼前	271860	0.0909090909091	278.0
眼前	98262	0.0909090909091	278.0
眼前	201904	0.0909090909091	278.0
眼前	279738	0.0909090909091	278.0
眼前	171197	0.0769230769231	278.0
眼前	39328	0.0909090909091	278.0
眼前	189000	0.0909090909091	278.0
眼前	285218	0.0909090909091	278.0
眼前	80977	0.0769230769231	278.0
眼前	82	0.0833333333333	278.0
眼前	36703	0.0909090909091	278.0
眼前	173218	0.0909090909091	278.0
眼前	1980	0.0909090909091	278.0
眼前	38451	0.0833333333333	278.0
眼前	4477	0.0909090909091	278.0
福地	222689	0.0769230769231	675.0
福地	123874	0.0909090909091	675.0
福地	31956	0.0714285714286	675.0
福地	152177	0.0714285714286	675.0
福地	211287	0.0833333333333	675.0
福地	134542	0.0909090909091	675.0
福地	119989	0.0833333333333	675.0
福地	100024	0.0714285714286	675.0
福地	49399	0.0909090909091	675.0
福地	114582	0.0833333333333	675.0
福地	223756	0.0909090909091	675.0
福地	179178	0.0833333333333	675.0
福地	115028	0.0714285714286	675.0
福地	269565	0.0909090909091	675.0
福地	51419	0.0909090909091	675.0
福地	36887	0.0666666666667	675.0
福地	82525	0.0833333333333	675.0
福地	94409	0.0909090909091	675.0
福地	28598	0.0666666666667	675.0
福地	781	0.0769230769231	675.0
福地	135826	0.0909090909091	675.0
福地	43072	0.0714285714286	675.0
福地	133677	0.0769230769231	675.0
福地	205309	0.0833333333333	675.0
福地	15291	0.0909090909091	675.0
福地	269217	0.0909090909091	675.0
福地	263181	0.0769230769231	675.0
福地	142657	0.0909090909091	675.0
福地	135783	0.0769230769231	675.0
福地	123984	0.0833333333333	675.0
福地	112522	0.0833333333333	675.0
福地	13202	0.0666666666667	675.0
福地	238705	0.0666666666667	675.0
福地	144422	0.0769230769231	675.0
福地	236761	0.0909090909091	675.0
福地	283934	0.0625	675.0
福地	48365	0.0833333333333	675.0
福地	74573	0.0833333333333	675.0
福地	249680	0.0833333333333	675.0
福地	30401	0.0833333333333	675.0
福地	255685	0.0833333333333	675.0
福地	279027	0.0833333333333	675.0
福地	25067	0.0714285714286	675.0
福地	116708	0.0833333333333	675.0
福地	84262	0.0833333333333	675.0
福地	6515	0.0769230769231	675.0
福地	8919	0.0909090909091	675.0
福地	220382	0.0909090909091	675.0
福地	294480	0.0714285714286	675.0
福地	236864	0.0833333333333	675.0
福地	142738	0.0909090909091	675.0
福地	205192	0.0909090909091	675.0
福地	95688	0.0625	675.0
福地	294778	0.0769230769231	675.0
福地	129733	0.0909090909091	675.0
福地	96551	0.0769230769231	675.0
福地	17358	0.0833333333333	675.0
福地	44459	0.0833333333333	675.0
福地	267028	0.0833333333333	675.0
福地	248195	0.0909090909091	675.0
福地	265181	0.0909090909091	675.0
福地	140932	0.0769230769231	675.0
福地	144396	0.0666666666667	675.0
福地	70263	0.0666666666667	675.0
福地	126495	0.0909090909091	675.0
福地	11736	0.0833333333333	675.0
福地	321	0.0909090909091	675.0
福地	199691	0.0769230769231	675.0
福地	194407	0.0909090909091	675.0
福地	110223	0.0833333333333	675.0
福地	183515	0.0833333333333	675.0
福地	101333	0.0714285714286	675.0
福地	17301	0.0909090909091	675.0
福地	104491	0.0666666666667	675.0
福地	69193	0.0909090909091	675.0
福地	57181	0.0833333333333	675.0
福地	208775	0.0909090909091	675.0
福地	173293	0.0909090909091	675.0
福地	272187	0.0833333333333	675.0
福地	57873	0.0625	675.0
福地	196966	0.0714285714286	675.0
福地	44536	0.0833333333333	675.0
福地	187463	0.0833333333333	675.0
福地	39428	0.0909090909091	675.0
福地	151970	0.0909090909091	675.0
福地	253001	0.0769230769231	675.0
福地	37091	0.0714285714286	675.0
福地	123272	0.0769230769231	675.0
福地	53446	0.0833333333333	675.0
福地	214620	0.0909090909091	675.0
福地	206791	0.0833333333333	675.0
福地	242113	0.0909090909091	675.0
福地	1880	0.0833333333333	675.0
福地	287532	0.0769230769231	675.0
福地	190049	0.0666666666667	675.0
福地	272590	0.0909090909091	675.0
福地	83935	0.0833333333333	675.0
福地	44129	0.0833333333333	675.0
福地	49373	0.0769230769231	675.0
福地	29375	0.0714285714286	675.0
福地	4027	0.0769230769231	675.0
福地	135198	0.0714285714286	675.0
福地	190094	0.0833333333333	675.0
福地	45928	0.0833333333333	675.0
福地	240755	0.0909090909091	675.0
福地	112481	0.0769230769231	675.0
福地	68563	0.0909090909091	675.0
福地	52126	0.0769230769231	675.0
福地	275212	0.0909090909091	675.0
福地	192928	0.0909090909091	675.0
福地	266711	0.0833333333333	675.0
福地	52748	0.0909090909091	675.0
福地	230585	0.0769230769231	675.0
福地	230936	0.0769230769231	675.0
福地	66431	0.0833333333333	675.0
福地	253364	0.0625	675.0
福地	260434	0.0833333333333	675.0
福地	208063	0.0769230769231	675.0
福地	131231	0.0833333333333	675.0
福地	141010	0.0714285714286	675.0
福地	172391	0.0714285714286	675.0
福地	199358	0.0909090909091	675.0
福地	48071	0.0769230769231	675.0
福地	171510	0.0769230769231	675.0
福地	241635	0.0909090909091	675.0
福地	33846	0.0769230769231	675.0
福地	131275	0.0714285714286	675.0
福地	199233	0.0909090909091	675.0
福地	58661	0.0769230769231	675.0
福地	58030	0.0769230769231	675.0
福地	141850	0.0666666666667	675.0
福地	247431	0.0833333333333	675.0
福地	224560	0.0833333333333	675.0
福地	197758	0.0833333333333	675.0
福地	130304	0.0769230769231	675.0
福地	72955	0.0833333333333	675.0
福地	102567	0.0769230769231	675.0
福地	223149	0.0769230769231	675.0
福地	4186	0.0909090909091	675.0
福地	11343	0.0909090909091	675.0
福地	15808	0.0833333333333	675.0
福地	100020	0.0909090909091	675.0
福地	198360	0.0833333333333	675.0
福地	219164	0.0666666666667	675.0
福地	174878	0.0769230769231	675.0
福地	283172	0.0909090909091	675.0
福地	1949	0.0769230769231	675.0
福地	8355	0.0909090909091	675.0
福地	92076	0.0714285714286	675.0
福地	22846	0.0769230769231	675.0
福地	142028	0.0625	675.0
福地	294473	0.0833333333333	675.0
福地	92720	0.0909090909091	675.0
福地	43997	0.0769230769231	675.0
福地	119372	0.0769230769231	675.0
福地	153040	0.0714285714286	675.0
福地	170290	0.0714285714286	675.0
福地	237414	0.0833333333333	675.0
福地	226465	0.0769230769231	675.0
福地	270206	0.0769230769231	675.0
福地	177455	0.0666666666667	675.0
福地	261475	0.0666666666667	675.0
福地	249303	0.0833333333333	675.0
福地	107492	0.0666666666667	675.0
福地	252820	0.0833333333333	675.0
福地	221189	0.0769230769231	675.0
福地	154184	0.0769230769231	675.0
福地	186143	0.0909090909091	675.0
福地	242612	0.0909090909091	675.0
福地	113686	0.0769230769231	675.0
福地	249736	0.0833333333333	675.0
福地	264007	0.0909090909091	675.0
福地	163151	0.0909090909091	675.0
福地	108877	0.0833333333333	675.0
福地	256534	0.0909090909091	675.0
福地	294114	0.0909090909091	675.0
福地	94476	0.0909090909091	675.0
福地	178807	0.0769230769231	675.0
福地	171105	0.0666666666667	675.0
福地	70490	0.0769230769231	675.0
福地	97978	0.0769230769231	675.0
福地	113761	0.0769230769231	675.0
福地	197282	0.0666666666667	675.0
福地	56869	0.0833333333333	675.0
福地	231018	0.0833333333333	675.0
福地	124967	0.0714285714286	675.0
福地	73017	0.0714285714286	675.0
福地	150573	0.0909090909091	675.0
福地	81162	0.0833333333333	675.0
福地	100914	0.0714285714286	675.0
福地	256363	0.0909090909091	675.0
福地	68893	0.0909090909091	675.0
福地	75512	0.0833333333333	675.0
福地	140952	0.0625	675.0
福地	85768	0.0909090909091	675.0
福地	195976	0.0833333333333	675.0
福地	273267	0.0769230769231	675.0
福地	223031	0.0833333333333	675.0
福地	56304	0.0833333333333	675.0
福地	17318	0.0666666666667	675.0
福地	144264	0.0833333333333	675.0
福地	37826	0.0769230769231	675.0
福地	186200	0.0833333333333	675.0
福地	221088	0.0833333333333	675.0
福地	7662	0.0714285714286	675.0
福地	249114	0.0833333333333	675.0
福地	141481	0.0714285714286	675.0
福地	78302	0.0666666666667	675.0
福地	32058	0.0909090909091	675.0
福地	10012	0.0909090909091	675.0
福地	199105	0.0909090909091	675.0
福地	231898	0.0833333333333	675.0
福地	153008	0.0666666666667	675.0
福地	60152	0.0666666666667	675.0
福地	182561	0.0909090909091	675.0
福地	66060	0.0769230769231	675.0
福地	280403	0.0769230769231	675.0
福地	46734	0.0833333333333	675.0
福地	45142	0.0909090909091	675.0
福地	183733	0.0666666666667	675.0
福地	176111	0.0909090909091	675.0
福地	133020	0.0833333333333	675.0
福地	260155	0.0769230769231	675.0
福地	32690	0.0769230769231	675.0
福地	76944	0.0909090909091	675.0
福地	257339	0.0769230769231	675.0
福地	205246	0.0666666666667	675.0
福地	81016	0.0666666666667	675.0
福地	101456	0.0833333333333	675.0
福地	162527	0.0909090909091	675.0
福地	70649	0.0833333333333	675.0
福地	75781	0.0769230769231	675.0
福地	12892	0.0833333333333	675.0
福地	124251	0.0769230769231	675.0
福地	97505	0.0909090909091	675.0
福地	197945	0.0833333333333	675.0
福地	102079	0.0909090909091	675.0
福地	248133	0.0909090909091	675.0
福地	143841	0.0909090909091	675.0
福地	147407	0.0909090909091	675.0
福地	28354	0.0714285714286	675.0
福地	176832	0.0833333333333	675.0
福地	36162	0.0909090909091	675.0
福地	40240	0.0666666666667	675.0
福地	180152	0.0909090909091	675.0
福地	202465	0.0769230769231	675.0
福地	55244	0.0769230769231	675.0
福地	51787	0.0666666666667	675.0
福地	186716	0.0909090909091	675.0
福地	27508	0.0833333333333	675.0
福地	54555	0.0909090909091	675.0
福地	109571	0.0833333333333	675.0
福地	196108	0.0769230769231	675.0
福地	59334	0.0769230769231	675.0
福地	118180	0.0769230769231	675.0
福地	76173	0.0909090909091	675.0
福地	120051	0.0833333333333	675.0
福地	192533	0.0769230769231	675.0
福地	51897	0.0833333333333	675.0
福地	108226	0.0666666666667	675.0
福地	252321	0.0833333333333	675.0
福地	134100	0.0714285714286	675.0
福地	257113	0.0909090909091	675.0
福地	215436	0.0909090909091	675.0
福地	94108	0.0714285714286	675.0
福地	134810	0.0769230769231	675.0
福地	44147	0.0833333333333	675.0
福地	182952	0.0666666666667	675.0
福地	275283	0.0714285714286	675.0
福地	225125	0.0769230769231	675.0
福地	56748	0.0833333333333	675.0
福地	153323	0.0769230769231	675.0
福地	250912	0.0909090909091	675.0
福地	222067	0.0909090909091	675.0
福地	252169	0.0769230769231	675.0
福地	5729	0.0769230769231	675.0
福地	26923	0.0833333333333	675.0
福地	238055	0.0909090909091	675.0
福地	263499	0.0714285714286	675.0
福地	135316	0.0714285714286	675.0
福地	121849	0.0833333333333	675.0
福地	251494	0.0714285714286	675.0
福地	44648	0.0833333333333	675.0
福地	104121	0.0769230769231	675.0
福地	276802	0.0909090909091	675.0
福地	284342	0.0833333333333	675.0
福地	278518	0.0769230769231	675.0
福地	261822	0.0714285714286	675.0
福地	114564	0.0769230769231	675.0
福地	270958	0.0833333333333	675.0
福地	130238	0.0769230769231	675.0
福地	76731	0.0833333333333	675.0
福地	194560	0.0909090909091	675.0
福地	251834	0.0833333333333	675.0
福地	162864	0.0909090909091	675.0
福地	140132	0.0909090909091	675.0
福地	265925	0.0714285714286	675.0
福地	173255	0.0769230769231	675.0
福地	215274	0.0769230769231	675.0
福地	226380	0.0769230769231	675.0
福地	259951	0.0909090909091	675.0
福地	14513	0.0833333333333	675.0
福地	228904	0.0714285714286	675.0
福地	85676	0.0666666666667	675.0
福地	145285	0.0909090909091	675.0
福地	135758	0.0909090909091	675.0
福地	165579	0.0833333333333	675.0
福地	142051	0.0769230769231	675.0
福地	258529	0.0714285714286	675.0
福地	184523	0.0714285714286	675.0
福地	229156	0.0769230769231	675.0
福地	26716	0.0666666666667	675.0
福地	35101	0.0769230769231	675.0
福地	143760	0.0909090909091	675.0
福地	102619	0.0833333333333	675.0
福地	97956	0.0769230769231	675.0
福地	180158	0.0666666666667	675.0
福地	98526	0.0769230769231	675.0
福地	288894	0.0769230769231	675.0
福地	248843	0.0833333333333	675.0
福地	197459	0.0833333333333	675.0
福地	184044	0.0833333333333	675.0
福地	35187	0.0909090909091	675.0
福地	78960	0.0833333333333	675.0
福地	509	0.0714285714286	675.0
福地	144123	0.0909090909091	675.0
福地	280089	0.0666666666667	675.0
福地	222047	0.0714285714286	675.0
福地	140758	0.0666666666667	675.0
福地	18511	0.0833333333333	675.0
福地	258987	0.0833333333333	675.0
福地	134751	0.0833333333333	675.0
福地	270260	0.0769230769231	675.0
福地	13161	0.0909090909091	675.0
福地	228669	0.0769230769231	675.0
福地	227866	0.0909090909091	675.0
福地	205815	0.0666666666667	675.0
福地	72710	0.0666666666667	675.0
福地	79087	0.0833333333333	675.0
福地	193999	0.0833333333333	675.0
福地	202729	0.0714285714286	675.0
福地	270355	0.0769230769231	675.0
福地	6608	0.0833333333333	675.0
福地	119973	0.0909090909091	675.0
福地	116309	0.0909090909091	675.0
福地	277918	0.0714285714286	675.0
福地	163318	0.0909090909091	675.0
福地	127936	0.0833333333333	675.0
福地	295578	0.0833333333333	675.0
福地	67204	0.0833333333333	675.0
福地	129767	0.0769230769231	675.0
福地	11379	0.0909090909091	675.0
福地	206112	0.0769230769231	675.0
福地	247492	0.0909090909091	675.0
福地	39177	0.0714285714286	675.0
福地	10635	0.0769230769231	675.0
福地	132367	0.0833333333333	675.0
福地	91175	0.0909090909091	675.0
福地	240866	0.0833333333333	675.0
福地	209474	0.0666666666667	675.0
福地	41150	0.0833333333333	675.0
福地	211288	0.0909090909091	675.0
福地	113120	0.0909090909091	675.0
福地	196266	0.0769230769231	675.0
福地	115188	0.0769230769231	675.0
福地	269025	0.0769230769231	675.0
福地	119195	0.0833333333333	675.0
福地	117887	0.0769230769231	675.0
福地	241159	0.0769230769231	675.0
福地	129316	0.0666666666667	675.0
福地	70860	0.0833333333333	675.0
福地	59665	0.0666666666667	675.0
福地	224457	0.0833333333333	675.0
福地	38275	0.0625	675.0
福地	122555	0.0666666666667	675.0
福地	260523	0.0909090909091	675.0
福地	209258	0.0909090909091	675.0
福地	216085	0.0714285714286	675.0
福地	51939	0.0833333333333	675.0
福地	207926	0.0909090909091	675.0
福地	282211	0.0833333333333	675.0
福地	104524	0.0769230769231	675.0
福地	53603	0.0666666666667	675.0
福地	194482	0.0833333333333	675.0
福地	267788	0.0666666666667	675.0
福地	161635	0.0769230769231	675.0
福地	188083	0.0769230769231	675.0
福地	101949	0.0909090909091	675.0
福地	95445	0.0666666666667	675.0
福地	198992	0.0833333333333	675.0
福地	132552	0.0833333333333	675.0
福地	262831	0.0769230769231	675.0
福地	126627	0.0909090909091	675.0
福地	271442	0.0833333333333	675.0
福地	286653	0.0833333333333	675.0
福地	262415	0.0714285714286	675.0
福地	39221	0.0714285714286	675.0
福地	45868	0.0714285714286	675.0
福地	139162	0.0625	675.0
福地	231417	0.0833333333333	675.0
福地	44735	0.0769230769231	675.0
福地	57658	0.0666666666667	675.0
福地	292234	0.0909090909091	675.0
福地	153744	0.0909090909091	675.0
福地	62003	0.0909090909091	675.0
福地	30402	0.0769230769231	675.0
福地	239859	0.0833333333333	675.0
福地	71836	0.0833333333333	675.0
福地	182023	0.0769230769231	675.0
福地	221814	0.0714285714286	675.0
福地	234559	0.0769230769231	675.0
福地	161479	0.0769230769231	675.0
福地	13854	0.0769230769231	675.0
福地	79951	0.0833333333333	675.0
福地	80841	0.0909090909091	675.0
福地	207447	0.0769230769231	675.0
福地	273167	0.0769230769231	675.0
福地	269887	0.0666666666667	675.0
福地	89806	0.0769230769231	675.0
福地	139566	0.0666666666667	675.0
福地	84098	0.0909090909091	675.0
福地	282343	0.0909090909091	675.0
福地	123729	0.0833333333333	675.0
福地	180003	0.0833333333333	675.0
福地	102805	0.0833333333333	675.0
福地	131100	0.0909090909091	675.0
福地	216434	0.0769230769231	675.0
福地	290405	0.0833333333333	675.0
福地	55665	0.0909090909091	675.0
福地	9854	0.0769230769231	675.0
福地	115490	0.0909090909091	675.0
福地	136310	0.0833333333333	675.0
福地	79821	0.0769230769231	675.0
福地	133485	0.0833333333333	675.0
福地	153915	0.0769230769231	675.0
福地	246242	0.0769230769231	675.0
福地	164557	0.0769230769231	675.0
福地	114363	0.0714285714286	675.0
福地	28797	0.0909090909091	675.0
福地	125668	0.0769230769231	675.0
福地	263357	0.0769230769231	675.0
福地	204176	0.0769230769231	675.0
福地	125633	0.0909090909091	675.0
福地	74499	0.0833333333333	675.0
福地	133302	0.0833333333333	675.0
福地	159364	0.0769230769231	675.0
福地	162371	0.0769230769231	675.0
福地	25323	0.0714285714286	675.0
福地	19379	0.0833333333333	675.0
福地	62007	0.0909090909091	675.0
福地	86476	0.0769230769231	675.0
福地	2628	0.0769230769231	675.0
福地	140575	0.0769230769231	675.0
福地	5005	0.0769230769231	675.0
福地	201427	0.0666666666667	675.0
福地	109556	0.0769230769231	675.0
福地	168940	0.0666666666667	675.0
福地	147550	0.0833333333333	675.0
福地	146821	0.0833333333333	675.0
福地	156149	0.0769230769231	675.0
福地	118471	0.0833333333333	675.0
福地	117731	0.0769230769231	675.0
福地	44438	0.0909090909091	675.0
福地	293006	0.0909090909091	675.0
福地	178536	0.0909090909091	675.0
福地	25246	0.0909090909091	675.0
福地	13580	0.0833333333333	675.0
福地	265889	0.0769230769231	675.0
福地	258885	0.0769230769231	675.0
福地	210001	0.0769230769231	675.0
福地	215350	0.0625	675.0
福地	216632	0.0769230769231	675.0
福地	102106	0.0909090909091	675.0
福地	283124	0.0666666666667	675.0
福地	281537	0.0769230769231	675.0
福地	282598	0.0909090909091	675.0
福地	183741	0.0714285714286	675.0
福地	46447	0.0625	675.0
福地	246574	0.0714285714286	675.0
福地	153623	0.0909090909091	675.0
福地	239482	0.0833333333333	675.0
福地	278708	0.0666666666667	675.0
福地	35164	0.0909090909091	675.0
福地	104195	0.0909090909091	675.0
福地	13416	0.0833333333333	675.0
福地	244309	0.0909090909091	675.0
福地	289953	0.0909090909091	675.0
福地	106874	0.0909090909091	675.0
福地	97283	0.0833333333333	675.0
福地	158136	0.0909090909091	675.0
福地	220154	0.0769230769231	675.0
福地	127909	0.0769230769231	675.0
福地	59115	0.0909090909091	675.0
福地	78091	0.0714285714286	675.0
福地	112051	0.0769230769231	675.0
福地	77441	0.0769230769231	675.0
福地	246411	0.0769230769231	675.0
福地	272818	0.0833333333333	675.0
福地	229654	0.0769230769231	675.0
福地	76383	0.0909090909091	675.0
福地	270140	0.0769230769231	675.0
福地	221641	0.0833333333333	675.0
福地	180351	0.0909090909091	675.0
福地	101217	0.0909090909091	675.0
福地	159324	0.0909090909091	675.0
福地	10222	0.0909090909091	675.0
福地	207429	0.0909090909091	675.0
福地	51160	0.0769230769231	675.0
福地	167903	0.0769230769231	675.0
福地	28418	0.0909090909091	675.0
福地	90866	0.0769230769231	675.0
福地	3654	0.0769230769231	675.0
福地	122795	0.0833333333333	675.0
福地	154693	0.0909090909091	675.0
福地	270283	0.0909090909091	675.0
福地	149480	0.0833333333333	675.0
福地	262787	0.0714285714286	675.0
福地	242224	0.0909090909091	675.0
福地	120432	0.0909090909091	675.0
福地	279927	0.0833333333333	675.0
福地	295240	0.0833333333333	675.0
福地	252629	0.0833333333333	675.0
福地	244255	0.0769230769231	675.0
福地	258582	0.0909090909091	675.0
福地	153317	0.0769230769231	675.0
福地	167000	0.0833333333333	675.0
福地	246343	0.0833333333333	675.0
福地	267922	0.0909090909091	675.0
福地	176653	0.0769230769231	675.0
福地	76446	0.0666666666667	675.0
福地	286963	0.0769230769231	675.0
福地	252588	0.0909090909091	675.0
福地	47260	0.0909090909091	675.0
福地	182627	0.0769230769231	675.0
福地	38668	0.0666666666667	675.0
福地	247582	0.0833333333333	675.0
福地	101459	0.0909090909091	675.0
福地	70352	0.0909090909091	675.0
福地	268563	0.0833333333333	675.0
福地	192156	0.0714285714286	675.0
福地	230474	0.0909090909091	675.0
福地	295512	0.0769230769231	675.0
福地	281012	0.0909090909091	675.0
福地	155670	0.0909090909091	675.0
福地	17025	0.0909090909091	675.0
福地	106991	0.0833333333333	675.0
福地	272502	0.0833333333333	675.0
福地	167387	0.0769230769231	675.0
福地	26647	0.0769230769231	675.0
福地	141882	0.0714285714286	675.0
福地	101923	0.0833333333333	675.0
福地	64502	0.0833333333333	675.0
福地	118686	0.0769230769231	675.0
福地	165747	0.0909090909091	675.0
福地	24025	0.0769230769231	675.0
福地	124636	0.0833333333333	675.0
福地	133878	0.0833333333333	675.0
福地	37915	0.0909090909091	675.0
福地	162896	0.0769230769231	675.0
福地	3397	0.0769230769231	675.0
福地	5951	0.0714285714286	675.0
福地	83891	0.0909090909091	675.0
福地	32349	0.0833333333333	675.0
福地	100278	0.0909090909091	675.0
福地	24883	0.0769230769231	675.0
福地	53780	0.0909090909091	675.0
福地	114244	0.0909090909091	675.0
福地	218601	0.0909090909091	675.0
福地	166502	0.0833333333333	675.0
福地	10800	0.0909090909091	675.0
福地	220277	0.0769230769231	675.0
福地	178303	0.0909090909091	675.0
福地	248767	0.0909090909091	675.0
福地	237204	0.0833333333333	675.0
福地	162849	0.0833333333333	675.0
福地	286215	0.0769230769231	675.0
福地	36039	0.0769230769231	675.0
福地	286558	0.0769230769231	675.0
福地	57386	0.0769230769231	675.0
福地	120483	0.0769230769231	675.0
福地	76316	0.0714285714286	675.0
福地	132185	0.0833333333333	675.0
福地	166412	0.0833333333333	675.0
福地	58345	0.0833333333333	675.0
福地	29040	0.0909090909091	675.0
福地	97681	0.0909090909091	675.0
福地	232021	0.0833333333333	675.0
福地	59483	0.0769230769231	675.0
福地	13533	0.0833333333333	675.0
福地	126346	0.0833333333333	675.0
福地	60245	0.0833333333333	675.0
福地	282987	0.0666666666667	675.0
福地	146234	0.0769230769231	675.0
